## Unknown:

  DisplaySettingsUpdateVectorFix: 61314019
  DmaSsoAADCompliance: 60413865
  DmrPath: 62139293
  DoNotUsePhysDispAfterQDC: 57990302
  DodPresent_Fix_SdrWhiteLevelFallback: 62191107
  DontActivateMBVPropertySet: 62682494
  DpiMetricsInUserMode: 60643700
  DsRegCmdLogUnjoinParentProcess: 63147586
  Dwm_FreeDesktopOnDestroy: 62615041
  DynamicDependency_LogPackageGraphChanges2: 60859692
  EIMFileExplorerAsyncDelete: 44469705
  EKandAIKFlagDifferentiator: 61855253
  EarlyBootCoordination: 57953575
  EkCertPresentRegStandard: 51894839
  EnAndEmDash: 58422150
  EnableDispBrokerDiagExtension: 62060324
  EnableOtsElevationToLaunchAppsViaProtocols: 43628864
  EnableRunningHostedAppsWithAEA: 57261669
  Enable_MCCS_V2_2_and_3: 56116349
  EnergyRecommendationsFocus: 49361660
  EnrollAikWithMatchingEk: 62767346
  EnsureExpressionIsUnregisteredFix: 58084070
  EnsureProcessPackageGraphApisPickCorrectInboxPackageAndRegisterIfNeededPublicApi: 57567053
  EnterpriseAgentPolicy: 61136267
  EntraDeviceRegistrationIdTokenParserFix: 60091952
  EntraRAObjectIdIssClaim: 62666880
  EnumAdaptersPerfImprovement: 60068091
  EnumDisplaySettings_PerfImprovements: 50632707
  EnumRemoveFilterGetAllRows: 61990092
  ExplorerArchiveIntegrationPerf: 46341257
  ExtendedModeAEPForTaskbar: 48660958
  ExternalBrightness_UIErrorReporting: 54920936
  ExternallyLaunchWv2Schemes: 62879174
  FAQ_Flicker_BugFix: 59979601
  FEHI: 51617480
  FE_SharedBackend: 47135408
  FE_SharedIXH: 45130483
  FI45262758: 45262758
  FI53836263: 53836263
  FI53836269: 53836269
  FI53836276: 53836276
  FI53836280: 53836280
  FI53836283: 53836283
  FI53852528: 53852528
  FI53852624: 53852624
  FSReliabilityFixes: 61755156
  FaceCredProvTelemetryImprovement: 61847623
  FaceDetectionModelRunner_AsyncLockFix: 62210188
  FaceVSMModelInitThreadSafe: 62295017
  FailRemoveNonExistentUupProduct: 61508103
  FailUpdateToBestVersionForFamilyNamesIfNoValidFullNameFound: 60429819
  FileExplorerLongPath2: 59672875
  FileExplorerWASC: 42936324
  FileExplorer_PinToQuickAccessFixes: 7831773
  FirePnpStatsForZeroDevices: 61664133
  Firewall_042024: 49454120
  FixAppwzduiFolderDblNullOverflow: 56708570
  FixAsyncActivationChildWindowGuard: 61036457
  FixBadDerefInTypelibConstData: 58092406
  FixBufferOverrunInAdjustDesktopLayout: 60436949
  FixBug44046226: 44046226
  FixBug46742187: 46742187
  FixBug61541089: 61541089
  FixBug62354957: 62354957
  FixC33010LampArrayTelemetry_59845717: 59845717
  FixCIHandlingPackagesWithDependency: 62250140
  FixCallerCapabilityCheck: 61125866
  FixCleanCCDDataBaseRace: 61188273
  FixConflictingLocalServerAndSurrogateServerRegression: 62786214
  FixDESBrightnessCapabilityRefresh: 61460154
  FixDisplayIDMonitorSizeCalculation: 60247252
  FixFUAIssueForPerformance: 60394943
  FixFastRundownRetryTiming: 56080452
  FixHdrCertificationCollation: 61684207
  FixIncorrectReturnCheckInCDropTargetAdapter: 61001778
  FixIndirectKmdDdcPollOneAv: 59238827
  FixKcsanRacyAccessIssuesV2: 60600214
  FixMbmWireAlignment: 60128432
  FixNativeNVMeLEDIndication: 57794307
  FixNonAtomicAccessInCTypeInfo2: 60473431
  FixNonAtomicAccessInCombaseAndRpcss: 60473437
  FixNonAtomicAccessInIpidtbl: 58977763
  FixNonAtomicAccessInRegistryRegRow: 58260855
  FixNoopRenderer: 57965070
  FixPerformanceIssueWithTRIM: 59371881
  FixRaceAdapterD3UnitD0: 63149426
  FixRaceInRetireProcessInternal: 57634498
  FixSteelixUfsIceRegression: 59995397
  FixStuckBypassQueue: 62068074
  FixTVSInOutputTypeInfos: 50014007
  FixTrimRequestParameterValidation: 59647065
  FixUAFInReleaseServerInterfaceHelper: 59355008
  FixVersionForPackagedApps: 26595574
  FixWidgetsPrelaunchDelay: 55730058
  FixWin32kStateAfterSessionDpiUpdate: 62076925
  FlipContentTokenLastChanceNotify: 61497101
  FlpydiskDriveMediaTypeBoundsCheck: 56680854
  FontFamilyBatchUninstall: 60819573
  ForceConnectionDetectionOnDcToAc: 59888837
  ForceMonitorDetectionOnUsbTunnelStateChange: 61991107
  ForceUseExtendedZoomDirectModeInDefaultSettings: 61996659
  Fp16ForRemoteSrcModes: 62841958
  FrameServerErrorTelemetry: 61092488
  FrameServer_DeadlineFixRefactor: 58337981
  GE_EssentialsBundle_M: 58429067
  GE_EssentialsBundle_N: 58429068
  GE_EssentialsBundle_O: 58429071
  GE_EssentialsBundle_P: 58429072
  GeDlrmFixInitRace: 61229609
  GeFixDpcRedirectionIoLoss: 62041257
  GraphicsCardInAbout: 60825171
  GuardAppxsvcStopRequestLatch: 52407832
  GuestUserLogonWAMSSO: 45710763
  GuestUserRDPToAVD: 45682905
  HT_Persistent_Redefine: 63154912
  HandleEnsureDDisplayManagerFail: 55244311
  HandleMissingUndockedDLL: 62655119
  HapticsCloseButtonSourceCheck: 59994362
  HapticsDeviceValidation: 61767171
  HapticsDragDrop: 53579675
  HapticsDragDropOle: 61612406
  HapticsDragDropWinRT: 61612408
  HapticsInfoTimeout: 61623350
  HardenAppxOSIMExtensionModulesLocking2: 63005345
  HeadphoneFrameCountFix: 62643279
  HomeCard_SimplifiedRAMDisplay: 60772996
  HomeSearchResultsWithShowOfficeFilesSetting: 44079899
  Home_YourDevice_ConsumerCard_Signal_Config: 58224524
  Home_YourDevice_SC_Gating: 60363711
  Home_YourDevice_SignalWatsonHangFix: 39542328
  Home_YourDevice_WatsonHangFix: 57888448
  HwProtectionModeChange: 61700035
  I2CInterface_AtomicTransactions: 49047343
  I2CInterface_V2: 49047324
  I2CManifestPerfLogging: 60236692
  ICU_ProcessTermination_BugFix: 58505446
  ID44776738: 44776738
  ID45522024: 45522024
  ID47146776: 47146776
  ID47168973: 47168973
  ID49479119: 49479119
  ID50345160: 50345160
  ID51859108: 51859108
  ID53060104: 53060104
  ID53110133: 53110133
  ID53481887: 53481887
  ID54113335: 54113335
  ID55405614: 55405614
  ID56526787: 56526787
  ID57004263: 57004263
  ID57466092: 57466092
  ID57511506: 57511506
  ID57530293: 57530293
  ID57666987: 57666987
  ID57832725: 57832725
  ID57953834: 57953834
  ID58291054: 58291054
  ID58422002: 58422002
  ID58445622: 58445622
  ID58636346: 58636346
  ID58790537: 58790537
  ID59009605: 59009605
  ID59138840: 59138840
  ID59214605: 59214605
  ID59344626: 59344626
  ID59372856: 59372856
  ID59372988: 59372988
  ID59382817: 59382817
  ID59725166: 59725166
  ID59735701: 59735701
  ID59787121: 59787121
  ID59930952: 59930952
  ID59959135: 59959135
  ID60007633: 60007633
  ID60494186: 60494186
  ID60749181: 60749181
  ID60847631: 60847631
  ID61149245: 61149245
  ID61754969: 61754969
  ID63227264: 63227264
  IPSec_Point_To_Site_BugFix_60316968: 60316968
  IPSec_Point_To_Site_BugFix_60329226: 60329226
  IPSec_Point_To_Site_BugFix_60416657: 60416657
  IPSec_Point_To_Site_BugFix_60813616: 60813616
  IPSec_Point_To_Site_BugFix_61108954: 61108954
  IPSec_Point_To_Site_BugFix_61315786: 61315786
  IPSec_Point_To_Site_BugFix_Fragmentation: 61784314
  IPSec_Point_To_Site_BugFix_MaxDynamicFilters: 61887757
  IPSec_Point_To_Site_BugFix_MultiCert: 61676529
  IPSec_Point_To_Site_BugFix_Rule_Validation: 61502651
  IdAcceptDisplayIdOnly: 54089498
  IdAtomicI2C: 54000067
  IdSwapChainUserModeSync: 50114496
  IdUpdateReencodeCount: 56426274
  IddAbandonSwapchainOnPresentError: 62344018
  IddCxAssignSwapchainLock: 60984892
  IddCxForceDisplaySwitchInvalidatesModeCache: 61034865
  IddCx_1_11_D3d12: 45582919
  IddCx_ErrorInIfr: 43949887
  IddCx_Fix_UseFdoForModeCacheWorkItem: 62036359
  IddRemoteScaleFactorFix: 61285948
  IdleTaskCleanupOrphanedPackages: 61332281
  IdleTaskCleanupOrphanedPackagesTipImprovements: 62399163
  ImpB_WH_ShutdownFix_61807806: 61807806
  ImproveUupErrorLoggingForRQVs: 54879109
  IncludeDarwinMsiMspFileSizeInAllAppListSize: 61476898
  IncreasedRefreshRateLimits: 60257475
  IndirectKmdAutoNew: 59980226
  IndirectKmdFuzzing_Fixes: 55821208
  InkManagerAggregateTelemetry: 54520009
  InputDestMoveAssignLockBalance: 62103615
  InputHostCallOnThreadExitModuleRef: 49097788
  InputSupportForBcp47: 34762752
  Input_DesktopNavigationGamepad_CursorJumpFix: 62276995
  Input_DesktopNavigationGamepad_HideCursor: 61293234
  InstantHAADJ: 50067161
  IntegratedServicesPolicyConsumeOOBECompleteSignal: 56679249
  IntegratedServicesPolicyControl: 43699941
  IntegratedServicesPolicyEnforcement: 44353396
  IntegratedServicesPolicyLicensingOverride: 51022630
  IntermediaryColorServerLock: 62140083
  IsoBrokerDeprecateUnusedV3Apis: 61987726
  IsoBrokerV3Apis: 60747656
  IsolatedMachinePassword: 35570258
  IssuerSid_AltSecId: 56526528
  K2PluginPasskeyTIPfixes: 61609016
  KSCreatePin_ReturnType: 62776647
  KeepKernelColorimetryUpToDateWithProfiles: 55920603
  LPC: 59203327
  LSBgAppUITFix: 51717386
  LSMComInitialization: 60007196
  LastChanceSurfaceUpdateFullDirty: 62284141
  LaunchAgentProxyAsVirtualAccount_2: 61783201
  LauncherFixForFullTrustCallers: 52500631
  LearningModeExpansion: 61458569
  LearningModeLoggingPsConvertToGuiThread: 61796398
  LearningModeTraceService: 62352413
  LearningModeViolationLogWithSids: 63002229
  LimitIddCxWatchdogScope: 60655145
  LocPerfVal: 61160789
  LockMultiAdaptiveCardStatus: 47921574
  LockMultiAdaptiveCardStatus_2DWidgetsAppCompat: 49336997
  LockMultiAdaptiveCardStatus_MainPageXamlFixes: 49557539
  LockSpotlightBeaconDelayOptimization: 54352695
  LockSpotlightToprightHotspotExp: 53844009
  LockStatusWeatherAdaptiveCard: 47921515
  LockStatusWeatherAdaptiveCardAnimations: 48522261
  LockStatusWeatherDeepLink: 47526873
  LockStatusWeatherDeepLinkReplaceCalendar: 48082515
  LogCDSDiagBeforeBroadcast: 59927060
  LowILPackagedProcessesCannotBeSpawnedViaSxsManifest: 59345268
  LowILProcessCannotAccessExternalLocation: 58271924
  LowLatencyProfileForApplicationLaunch: 61391826
  LsaAdtEmptyStr: 49780086
  LsaGetUserNameExEmpty: 59776892
  MA: 54148177
  MABF: 57163484
  MJPEG_DXVA_IMP_2409: 61875043
  MSIVelocityBugLogging: 60777154
  MSRC112091: 61698200
  MSRC112267: 61729029
  MSRC112990: 61816474
  MSRC113303: 61853962
  MSRC115343: 62130581
  MSRC119412: 62487327
  MSRC122014: 62698393
  MSRC78227_43813644: 43813644
  MSRC79199_45078457: 45078457
  MSRC79610_45078752: 45078752
  MSRC80726_45363318: 45363318
  MSRC80737_45364651: 45364651
  MSRC80792_45415051: 45415051
  MSRC81477_45885655: 45885655
  MSRC81487_45889210: 45889210
  MSRC81719_46047112: 46047112
  MSRC81735_46074976: 46074976
  MSRC82508_46696221: 46696221
  MSRC82514_46697143: 46697143
  MSRC82608_46754227: 46754227
  MSRC82630_46774211: 46774211
  MSRC82657_46804863: 46804863
  MSRC83107_47148994: 47148994
  MSRC83343_47333056: 47333056
  MSRC83344_47333134: 47333134
  MSRC83359_47347701: 47347701
  MSRC83578_47557687: 47557687
  MSRC83579_47557794: 47557794
  MSRC83678_47691137: 47691137
  MSRC83877_47914863: 47914863
  MSRC83939_47964658: 47964658
  MSRC83948_47966871: 47966871
  MSRC84007_48014468: 48014468
  MSRC84122_48065430: 48065430
  MSRC84124_48065471: 48065471
  MSRC84138_48072558: 48072558
  MSRC84166_48084121: 48084121
  MSRC84238_48130678: 48130678
  MSRC84242_48131142: 48131142
  MSRC84296_48154747: 48154747
  MSRC84382_48193487: 48193487
  MSRC84437_48233465: 48233465
  MSRC84524_48291341: 48291341
  MSRC84525_48291364: 48291364
  MSRC84526_48291381: 48291381
  MSRC84590_48308861: 48308861
  MSRC86142_49255632: 49255632
  MSRC87125_50097292: 50097292
  MSRC94702_56075463: 56075463
  MSRC97997_57652847: 57652847
  MSRC_OutofBound_DesktopTaskBarAdditionalClocks_BugFix: 61300427
  MTestAbShAOOLU: 52318288
  MTestAbShAg: 44074811
  MTestAbShESRNP: 48557657
  MTestAbShFHSET: 53833058
  MTestAbShFSBH: 50592616
  MTestAbShFSLIEA: 49578238
  MTestAbShFreUpLi: 49700528
  MTestAbShHTTU: 50407370
  MTestAbShIAV: 48153673
  MTestAbShIPRHCD: 48456234
  MTestAbShMCF: 44171387
  MTestAbShOQRCH: 51595600
  MTestAbShOSXY: 50150578
  MTestAbShRQI2501: 52264793
  MTestAbShRQIApr: 48256906
  MTestAbShRQISept: 50569668
  MTestAbShSEOPHI: 55352276
  Matchtag_StandardId: 58558193
  MatsOnCancel: 47942828
  Mcp_InboxOnlyLaunchPath: 61609823
  MediaQI2511: 58156969
  MediaQI2602: 59423145
  MercuryADEPTAppBackup: 41984359
  MercuryADEPTDeviceMetaDataBackup: 43469028
  MercuryADEPTUserIntentBackup: 44140851
  MercuryAppBackup_Post2309: 45949950
  MercurySettingsStateCapture: 46619189
  MonDescParserParsingFixes: 63162433
  MostRecentlyStagedByPackageId: 57438569
  MsalJsWamBridge: 35412656
  MstscaxCursorRedirection: 58748641
  MstscaxKeyboardHookForegroundCheck: 59272843
  NDX_BITS_OutOfBound_MemoryAccess_fix: 60892355
  NDX_BITS_PDC_fix: 36703067
  NDX_Background_Host_Task_Null: 55188097
  NDX_K2_BITS_Service_Hang: 54833549
  NDX_K2_BITS_Shutdown_Slow: 55951149
  NDX_K2_Windows_Web_Corruption: 56575973
  NGCIsoInternalDeleteKeyUseAfterFreeAVFix: 54491558
  NLM_DeadlockMonitor: 43203845
  NTUSER_Compartment: 62353737
  NWMTest1: 39145991
  NegoLFB_NegoEx_MIC_Fix: 61138660
  NegoLateFallback: 10668837
  NetSec_SFI_BFE_VpnTrigger_SD_Validation: 60734413
  Netsec_AuditMode_Hardening: 61384755
  Netsec_BugFix_UDPCaching: 60524788
  Netsec_BugFixes_26A_PortQuotaMemoryLeak: 59119926
  NlsFeKbdInjectionFlag: 62103218
  NoBugcheckForSetupIOCP: 45183171
  NoHimetricMouse: 58565560
  NtlmUnknownFallbackTelemetry: 63011344
  ODRHangReportCaptureWaitChain: 63228367
  ODRReplacingBundle2: 62211092
  OMFMC: 57828139
  OOBE_User_FirstLogon_No_Delay_CD: 62776862
  OfflineFilesPerClassIcon: 60610656
  OnDemandRegister_Hang_Report: 62098992
  OptimizationsInApplistBackup: 46406346
  OptimizeDeleteProfileForNeverLoggedIn: 62952458
  OpusMP4SourceSupport: 40750000
  OutsideInProtection: 61651013
  PA: 55844454
  PAD6421: 52256631
  PCPKspEKPubEnumeration: 62861611
  PCSDI: 58158308
  PCTIPCF: 54708665
  PPBF_Test: 54693827
  PSKY: 52311316
  PTPEngineFullTouchInfo: 61703783
  PackagedComElevationSupport_v2: 61456009
  PanelBufferControlAcmSettle: 62989652
  PanelBufferControlFirstBootFix: 60871291
  PanelBufferControlTestSigningEnable: 61460973
  PanelBufferControlTipTests: 60895311
  PanelBufferControlWaitForPresent: 60895320
  PasskeyPrivacyAppControl: 57422627
  PcpEndorsementHierarchy: 59305412
  PenButtonAppMode: 61135870
  PenButtonAppMode2: 61403707
  PenButtonBugFix5D: 61336285
  PenButtonLaunchForeground: 61465115
  PenButtonLaunchForegroundV2: 61465116
  PenButtonSettingsModernization: 60362412
  PerMachineModelRegistration: 52097363
  PhysMonHandleDestroyFix: 57948662
  PluginAuthenticatorsFixTipCrash: 58164484
  PluginAuthenticatorsPostGAFixes: 59178418
  PreferSecondScreenOnlyOnGameHandheld: 59442502
  Preferred_Language_List_Fix: 54504857
  PrelaunchFileExplorerRebootlessFix: 60577938
  PresenceSettingsViaNavigateTo: 58935493
  PreservePositionAndRotationInFallbackTopology: 60901040
  ProcessPackageGraphTipDeploymentInProgress: 62368302
  ProjectTessera_2PhaseSandboxCreation: 62861624
  ProjectTessera_CreateProcessInSandbox: 61155944
  ProjectTessera_CreateProcessPolicyEnforcement: 62901296
  PromotionUIPI: 60825651
  QueryPresentStatsDWM_KasanFix: 60600219
  RAforMTRW: 60773008
  RAforMTRW_FollowupFix: 61317544
  RIMSysHandleTableResilience: 62508373
  RNDISPerPacketInfoBoundCheck: 59161180
  RdpIddIoctlQueueRace: 63315677
  RdpIddSwapchainRefactor: 62226246
  RdpIddWindowedMonitorUpdates: 63082625
  ReProvisionEkOnPlutonFwUpdate: 62775679
  RebuildActivationStoreOnBlockmapMismatch: 61954821
  RecalcAtomicBookkeeping: 62103836
  RecalculateQueueInfoUpdate: 61351974
  ReduceCreateDirectoryTree: 61861167
  RefreshPackageInfoPpgStatic: 58099457
  RegionPolicyStoreDirectFileRead: 61446687
  RegistryWatchCleanup: 59222679
  Regsvr32ArchCheck: 53391599
  RemReleaseWorkerCleanupMissingFailure: 63066093
  RemoveAutoElevationForShadowAdmin: 44892967
  RemoveCheckForLeakedDWMSwapChain: 60300000
  RemoveDefaultMicrosoftStorePackages_MultiSession: 57056159
  RemoveDeferredRotation: 61012469
  RemoveEndOfLifeKeysOnProvision: 59760089
  RemoveFlickSupport: 38861887
  RemoveTouchForegroundThreadCheck: 61339300
  RendererEffectErrorPropagation_2606: 61754589
  RendererEffectGetNaturalOutputType: 62222328
  RepairMissingDMR: 61828812
  ResumeFaceEnrollAfterOcclusion: 63025790
  RstrCharmBar: 55615317
  SAC_DefenderDisabledOverride: 60430044
  SAC_FailOpen_Mst_Defender_NotReachable: 61794946
  SAC_SuppressNgenToasts: 60813856
  SAC_UX_RemoveFeedbackButton: 61213871
  SAC_Wldp_Provider_Register_Bugfix: 54474375
  SDIRL: 60570513
  SFAPThreadPriorityRestoreFix: 61278403
  SFS_CD_BugFixes_2406: 49766340
  SFS_CD_BugFixes_2408: 51603439
  SFS_CD_BugFixes_2409: 51603474
  SFS_CD_BugFixes_2410: 51603460
  SFS_CD_BugFixes_2501: 53393881
  SFS_CD_BugFixes_2505: 55827927
  SFS_CD_BugFixes_2507: 57102088
  SFS_CD_BugFixes_2509: 57805496
  SFS_CD_BugFixes_2511: 58550741
  SHTC: 49343691
  SMB1: 55920864
  SMB2: 55920876
  SWT_2: 55006994
  SWT_3: 56859802
  SWT_4: 58527096
  SWT_LIL: 60487510
  SafeDodBltQueueAccesses: 57632977
  SandboxCreationEventsPrivacyTags: 63236746
  ScalarMultiplierForBrightness: 55876058
  ScalingSettingCheckReentrancyFix: 19566950
  Scenario55427464: 55427464
  Scenario58454712: 58454712
  SchedulerInit: 60109026
  SchemaCacheDll: 62296459
  ScopeExpansionSettingsToggle: 62236018
  SdrHighBpcPreference: 62008198
  SearchIndexerMultiSessionLockFix: 46500419
  SearchIndexerTelemetryFixes4B: 56600269
  SearchIndexer_WSAIFABRICSVC_RequirePpl: 56433956
  SearchWebView2_Master: 43998308
  Search_NTLM_Remove: 61936724
  SenBfCd1: 60430806
  SenBfCd2: 60983988
  SenBfCd3: 61859609
  SenCoAStOnSu: 58777280
  SenPoImpCd2: 61363526
  SenPoImpCd3: 61754265
  SendPairingChangedWnfIfIddIsPartOfDesktop: 58633995
  ServerSubCodeInUIFlow: 63191071
  Servicing_AdaptiveMediaSourceDiscontinuity: 50565440
  Servicing_AdaptiveSource_UseHTTPS: 61288722
  Servicing_AddSupportForPureMlDsa: 59058596
  Servicing_AudioCaptureEffectsManager_MemLeakFix: 39168395
  Servicing_CC_RegistryVirtualizationBypass: 61016392
  Servicing_CC_UninitializedRegKey: 61545924
  Servicing_CaptionRenderer_AddPreview: 62056291
  Servicing_CertEnroll_SynchronizeResourceStringsCache: 38859679
